./data/compress/SSLS182435_FR_FL.jpg,0.000240831,0.000125021,0.99963415
./data/compress/CCLM184302_FR_FL.jpg,0.000279365,6.58E-05,0.9996549
./data/compress/STLM183305_FR_CR.jpg,0.000537614,8.46E-05,0.9993777
./data/compress/SSLS181122_FR_FL.jpg,0.9894344,0.0004371,0.010128436
./data/compress/SSLM184145_FR_CR.jpg,0.01760482,0.14001581,0.84237933
./data/compress/FSLW171107_FR_FL.jpg,0.012684008,0.000244333,0.9870717
./data/compress/FSLW171192_FR_CR.jpg,4.28E-06,4.65E-06,0.99999106
./data/compress/SSLS181106_FR_FL.jpg,6.11E-05,7.35E-06,0.9999316
./data/compress/SSLS182410_FR_CR.jpg,0.99563086,0.000162373,0.004206739
./data/compress/LSLM181104_FR_45.jpg,0.01984402,0.002185016,0.977971
./data/compress/UDLM182402_FR_CR.jpg,0.020867186,0.000393609,0.97873914
./data/compress/SWLS181103_FR_FL.jpg,0.81350106,0.002849623,0.18364932
./data/compress/FPLW171189_FR_45.jpg,0.009802229,0.98801976,0.002178024
./data/compress/SSLM184179_FR_FL.jpg,0.001585838,6.01E-05,0.9983541
./data/compress/CCLM182206_FR_FL.jpg,0.000831721,1.65E-05,0.9991517
./data/compress/BHLS182301_FR_CR.jpg,0.005845812,0.98106754,0.013086607
./data/compress/BALS182102_FR_FL.jpg,8.65E-05,1.59E-05,0.9998976
./data/compress/LHLM182313_FR_FL.jpg,0.08673519,0.000949358,0.9123154
./data/compress/CXFS197202_7818_FR_45.jpg,0.000545921,1.91E-05,0.999435
./data/compress/SSA184501_FR_FL.jpg,0.000297389,9.43E-05,0.99960834
./data/compress/KKLM184101_FR_FL.jpg,0.25853702,0.10754299,0.63391995
./data/compress/CCLM182103_FR_CR.jpg,0.9973328,0.00041953,0.002247644
./data/compress/KMLS182201_FR_CR.jpg,0.93940884,0.008643336,0.05194786
./data/compress/FOLW171126_FR_45.jpg,0.6153192,0.009062677,0.37561813
./data/compress/FOLW171101_FR_CR.jpg,0.3179489,0.025998782,0.65605235
./data/compress/SSLS183202_FR_FL.jpg,0.7881716,0.003417178,0.20841125
./data/compress/BALM182401_FR_CR.jpg,0.00136462,9.62E-06,0.99862576
./data/compress/LXLM184421_FR_FL.jpg,0.09501002,0.000192175,0.90479773
./data/compress/FDLW171128_FR_45.jpg,0.003011443,0.000205035,0.9967835
./data/compress/KKLW185306_FR_FL.jpg,0.002108672,7.81E-05,0.9978132
./data/compress/FWLW171114_FR_45.jpg,0.00048561,3.43E-05,0.9994802
./data/compress/FOLW171212_FR_FL.jpg,0.9805596,0.000547595,0.01889276
./data/compress/STLS183402_FR_CR.jpg,0.9353131,0.002948343,0.061738607
./data/compress/BPLS181103_FR_FL.jpg,0.9956049,0.002583734,0.001811337
./data/compress/BHLM184301_FR_FL.jpg,0.000207107,8.66E-06,0.9997843
./data/compress/BALM184102_FR_CR.jpg,0.99854434,0.000199549,0.001256175
./data/compress/STLM184104_FR_FL.jpg,0.000863796,0.000353539,0.9987827
./data/compress/LHLS196903_FR_45.jpg,0.004579859,3.82E-05,0.9953819
./data/compress/SSLM182203_FR_CR.jpg,0.9919417,0.000109423,0.00794897
./data/compress/BCLM181201_FR_FL.jpg,0.000483006,5.96E-06,0.999511
./data/compress/FOLW172102_FR_FL.jpg,0.000212466,3.86E-05,0.9997489
./data/compress/FJLW171105_FR_FL.jpg,0.004009442,0.00022698,0.99576354
./data/compress/SSLM183308_FR_CR.jpg,0.3125987,0.31956875,0.3678325
./data/compress/KXFS197304_FR_45.jpg,0.008905947,0.000437647,0.99065644
./data/compress/FDLW171209_FR_FL.jpg,0.9341325,0.024482336,0.041385103
./data/compress/BHLS182403_FR_CR.jpg,0.059115235,0.007986271,0.93289846
./data/compress/BHLM184404_FR_CR.jpg,0.08643501,0.8799562,0.033608794
./data/compress/KXLS182204_FR_CR.jpg,0.000366264,0.000968688,0.9986651
./data/compress/BWLS181105_FR_CR.jpg,0.028259754,0.9576417,0.014098461
./data/compress/SSLM184433_FR_CR.jpg,0.01735878,0.005604834,0.9770364
./data/compress/BALS181104_FR_FL.jpg,0.075018816,0.017213546,0.90776765
./data/compress/FOLW171203_FR_FL.jpg,0.001057938,2.70E-05,0.9989151
./data/compress/FSLW171162_FR_45.jpg,0.5018131,0.00042545,0.49776143
./data/compress/SSLM183419_FR_FL.jpg,0.005142907,0.000117027,0.99474007
./data/compress/LHLM184113_FR_FL.jpg,0.002876402,0.000115805,0.9970078
./data/compress/LXLS182207_FR_FL.jpg,0.08902334,0.001825175,0.9091515
./data/compress/FSLW171143_FR_CR.jpg,0.44797862,0.00801572,0.54400563
./data/compress/KYLS182101_FR_45.jpg,9.79E-05,7.03E-07,0.9999014
./data/compress/CXLM183002_FR_FL.jpg,0.000642039,0.99834967,0.001008238
./data/compress/KRLS196701_FR_45.jpg,0.09150653,0.000858275,0.9076352
./data/compress/CCLS182301_FR_CR.jpg,0.99935013,0.000132172,0.000517745
./data/compress/CCLS181108_FR_CR.jpg,0.5610289,0.09581831,0.34315288
./data/compress/SSLM184424_FR_FL.jpg,0.003733104,0.000211586,0.99605525
./data/compress/FSLW171101_FR_45.jpg,0.93597245,0.000556787,0.06347081
./data/compress/LHLM184158_FR_FL.jpg,0.48323247,0.005742822,0.5110247
./data/compress/FTLW171106_FR_CR.jpg,0.40044132,0.022900963,0.5766578
./data/compress/LALM181104_FR_FL.jpg,0.000647935,1.30E-05,0.99933904
./data/compress/CCLM184115_FR_CR.jpg,0.023660718,0.000485232,0.97585404
./data/compress/SSLS182105_FR_CR.jpg,0.00095192,0.000127784,0.9989203
./data/compress/KJLM184101_FR_CR.jpg,0.17006697,0.001994295,0.8279388
./data/compress/LXLM184138_FR_FL.jpg,0.009164508,0.00063528,0.9902002
./data/compress/KXLS181106_FR_CR_.jpg,9.25E-05,7.55E-05,0.9998319
./data/compress/FJLW171110_FR_45.jpg,0.024008477,0.00087801,0.9751135
./data/compress/BALM184403_FR_CR.jpg,0.6905545,0.020278413,0.28916708
./data/compress/SSLS181104_FR_CR.jpg,0.003766295,0.000393419,0.9958403
./data/compress/BWLS181101_FR_CR.jpg,0.03970985,0.003370788,0.9569194
./data/compress/UDLM184301_FR_CR.jpg,0.015088031,0.000994208,0.9839177
./data/compress/LHM184403_FR_FL.jpg,0.003391791,0.000283655,0.9963245
./data/compress/SSLM184451_FR_CR.jpg,0.000173715,2.48E-05,0.99980146
./data/compress/SSLS182412_FR_FL.jpg,0.053294964,0.001070531,0.9456345
./data/compress/SSLM184158_FR_CR.jpg,0.002486537,9.29E-06,0.9975042
./data/compress/LXLM184482_FR_FL.jpg,0.00034298,1.45E-05,0.9996425
./data/compress/FPLW171148_FR_45.jpg,0.8388213,0.05483943,0.10633925
./data/compress/LXLM183204_FR_FL.jpg,0.3980491,0.4748088,0.12714203
./data/compress/LXLM184305_FR_FL.jpg,0.9861076,0.001376997,0.012515442
./data/compress/SSLM183110_FR_CR.jpg,0.14490345,2.77E-05,0.85506886
./data/compress/KXLS182108_FR_CR.jpg,0.011841101,0.00025133,0.9879076
./data/compress/STLM183203_FR_FL.jpg,0.001773958,0.000326296,0.9978998
./data/compress/BHLS183402_FR_FL.jpg,0.036242146,0.001187151,0.96257067
./data/compress/LSLM183201_FR_FL.jpg,0.8728044,0.08425515,0.042940427
./data/compress/FDLW171152_FR_FL.jpg,0.080036394,0.000506454,0.9194572
./data/compress/UDLM184110_FR_CR.jpg,0.05650422,0.001423409,0.9420724
./data/compress/SSLM184164_FR_FL.jpg,0.000174934,0.000430589,0.9993944
./data/compress/FDLW171206_FR_CR.jpg,0.43892947,0.012650942,0.54841965
./data/compress/BALS182410_FR_CR.jpg,0.5169036,0.037758008,0.44533843
./data/compress/BPLS182401_FR_FL.jpg,0.001929718,0.000171396,0.9978988
./data/compress/SSLS183102_FR_FL.jpg,0.020926394,0.000550975,0.9785226
./data/compress/CCLS182404_FR_FL.jpg,0.000362385,0.000216693,0.999421
./data/compress/SMLA184506_FR_FL.jpg,0.001052143,0.000156367,0.9987915
./data/compress/KJLS181101_FR_CR.jpg,0.000375778,7.20E-05,0.9995522
./data/compress/LALM184418_FR_FL.jpg,0.024379032,0.6712551,0.30436587
./data/compress/KXLM184106_FR_CR.jpg,9.61E-05,1.15E-05,0.99989235
./data/compress/FJLW171103_FR_CR.jpg,0.027957615,6.06E-05,0.97198176
./data/compress/CCLM183204_FR_FL.jpg,0.12113135,0.000478773,0.87838984
./data/compress/KJLS190101_FR_45.jpg,0.023306904,0.000200452,0.97649264
./data/compress/SWLS181101_FR_CR.jpg,0.9687874,0.001290261,0.029922396
./data/compress/FTLW171136_FR_FL.jpg,0.01113996,0.000115788,0.98874426
./data/compress/UDLM184104_FR_CR.jpg,0.04171883,0.021950789,0.9363304
./data/compress/BALS181102_FR_CR.jpg,0.03621427,0.005481261,0.95830446
./data/compress/STLM184107_FR_CR.jpg,0.026861126,0.026587348,0.9465515
./data/compress/FFLW171124_FR_FL.jpg,0.015042612,0.001376735,0.98358065
./data/compress/FOLW171154_FR_FL.jpg,0.38938516,0.009205191,0.6014097
./data/compress/SSLS182407_FR_CR.jpg,0.4797196,0.002936797,0.5173436
./data/compress/FJLW171128_FR_45.jpg,0.03771125,0.015301243,0.94698757
./data/compress/BHLM184105_FR_CR.jpg,0.98287404,0.003900973,0.013224982
./data/compress/BCLS182204_FR_CR.jpg,0.003226815,7.24E-05,0.9967007
./data/compress/KFLS197201_FR_45.jpg,0.13248077,0.000301377,0.8672179
./data/compress/BWLM182202_FR_FL.jpg,0.8143095,0.001721688,0.18396889
./data/compress/SSLS182213_FR_FL.jpg,0.006388526,0.000153133,0.99345833
./data/compress/CCLM184302_FR_CR.jpg,0.018082226,0.000385208,0.9815325
./data/compress/FOLW171188_FR_45.jpg,0.012707272,0.002282905,0.98500985
./data/compress/FSLW171140_FR_CR.jpg,0.9807128,0.000822999,0.018464154
./data/compress/FDLW171145_FR_FL.jpg,0.5401529,0.002298609,0.45754844
./data/compress/FOLW171165_FR_CR.jpg,0.11417341,0.027041273,0.85878533
./data/compress/LXLM184320_FR_FL.jpg,0.010159303,4.64E-05,0.9897942
./data/compress/UDLS182103_FR_FL.jpg,0.26705322,0.001144172,0.73180264
./data/compress/SSLM184402_FR_FL.jpg,0.032988884,7.72E-05,0.9669339
./data/compress/BHLS183201_FR_FL.jpg,0.00064489,0.000147853,0.9992073
./data/compress/FTLW171133_FR_FL.jpg,0.27930218,0.009813478,0.71088433
./data/compress/CXLM182101_FR_CR.jpg,0.04720275,0.010921851,0.9418754
./data/compress/LXLM183028_FR_FL.jpg,0.024837537,8.88E-05,0.9750737
./data/compress/FJLW171132_FR_FL.jpg,0.7391832,0.003056811,0.25776002
./data/compress/LHLM184164_FR_FL.jpg,0.17405623,0.003999526,0.8219442
./data/compress/CCLM184410_FR_CR.jpg,0.03267403,3.89E-05,0.967287
./data/compress/SSLM183325_FR_FL.jpg,0.00014913,3.91E-06,0.99984694
./data/compress/FCLW171112_FR_FL.jpg,0.75733083,0.001840916,0.24082826
./data/compress/SSLS183203_FR_FL.jpg,0.000438922,4.92E-05,0.99951184
./data/compress/CCLS182415_FR_FL.jpg,0.97639763,0.00230075,0.021301573
./data/compress/SSLM183320_FR_FL.jpg,0.1253144,0.001357046,0.87332857
./data/compress/BWLS181201_FR_FL.jpg,0.013233918,0.001027204,0.9857389
./data/compress/LXLM184426_FR_FL.jpg,0.26293427,0.000934591,0.73613113
./data/compress/SSLM183110_FR_FL.jpg,0.5624099,0.00061434,0.43697578
./data/compress/SSLM184136_FR_FL.jpg,0.10433492,0.000765754,0.8948993
./data/compress/UDLM183401_FR_FL.jpg,0.002363114,0.000172826,0.99746406
./data/compress/BALM183304_FR_FL.jpg,0.013927632,0.9569447,0.029127618
./data/compress/LSLM184404_FR_FL.jpg,0.002614816,0.991995,0.005390158
./data/compress/BCLM184301_FR_CR.jpg,0.035730045,0.8654423,0.098827764
./data/compress/FPLW171147_FR_45.jpg,0.94041497,0.032441072,0.02714392
./data/compress/SSLM181201_FR_45.jpg,0.9450088,0.001251987,0.053739157
./data/compress/FYLW171115_FR_FL.jpg,0.000942482,0.000328523,0.99872893
./data/compress/FCLW171117_FR_FL.jpg,0.022861471,0.003849735,0.97328883
./data/compress/KJLS181102_FR_FL.jpg,0.12326641,0.002998504,0.8737351
./data/compress/LHLM183203_FR_FL.jpg,0.00017627,1.43E-05,0.99980944
./data/compress/SWLW185305_FR_FL.jpg,0.002490677,1.73E-05,0.9974921
./data/compress/CNLS181203_FR_FL.jpg,0.008406228,0.000161503,0.9914323
./data/compress/LHLM184412_FR_FL.jpg,0.001869369,0.000124085,0.9980065
./data/compress/SSLM183215_FR_FL.jpg,0.031907868,0.003869202,0.9642229
./data/compress/KXLM184104_FR_FL.jpg,0.000320017,3.17E-05,0.9996482
./data/compress/FOLW171154_FR_CR.jpg,0.13517536,0.011995076,0.8528296
./data/compress/FOLW171209_FR_FL.jpg,0.056291685,0.000211627,0.94349664
./data/compress/LXLS182101_FR_FL.jpg,0.016914232,8.71E-05,0.98299867
./data/compress/FDLW171176_FR_45.jpg,0.003226898,6.92E-05,0.9967039
./data/compress/FFLW171107_FR_CR.jpg,0.003242289,1.39E-05,0.9967438
./data/compress/SSLM184178_FR_FL.jpg,0.006897464,0.000388011,0.99271446
./data/compress/FJLW171104_FR_FL.jpg,0.018864535,0.000544036,0.9805915
./data/compress/SSLS182407_FR_45.jpg,0.1472631,0.000702644,0.8520343
./data/compress/SSLM183410_FR_CR.jpg,0.18650143,1.65E-05,0.81348205
./data/compress/CCLM182206_FR_CR.jpg,0.009862042,0.00016013,0.98997784
./data/compress/FCLW171155_FR_45.jpg,0.57615,0.01617685,0.40767318
./data/compress/CCLM182410_FR_CR.jpg,0.012377427,0.000878541,0.98674405
./data/compress/CNLM182203_FR_CR.jpg,0.21883616,0.16006668,0.62109715
./data/compress/UDLS182102_FR_CR.jpg,0.9267003,0.007420505,0.06587919
./data/compress/BALM181201_FR_FL.jpg,0.003580985,0.000141929,0.99627703
./data/compress/FSLW171121_FR_45.jpg,0.004639928,0.000178284,0.99518174
./data/compress/FWLW172104_FR_CR.jpg,0.6877651,0.029225826,0.28300905
./data/compress/BCLS182202_FR_FL.jpg,0.8991926,0.07917888,0.02162854
./data/compress/SSLM183214_FR_CR.jpg,3.69E-05,3.21E-05,0.999931
./data/compress/SSLM184461_FR_FL.jpg,0.065689676,0.000574487,0.93373585
./data/compress/LHLM181107_FR_CR.jpg,1.36E-05,9.77E-07,0.99998534
./data/compress/LALM183302_FR_FL.jpg,0.025035642,0.9679785,0.006985838
./data/compress/SCLS195901_FR_45.jpg,0.07410922,0.001094268,0.9247965
./data/compress/KXLA184503_FR_FL.jpg,0.03296946,0.000172214,0.9668583
./data/compress/LHLM184115_FR_FL.jpg,0.07195438,0.000106567,0.92793906
./data/compress/KXLS182104_FR_FL.jpg,0.73646545,0.000148955,0.26338556
./data/compress/CCLM182108_FR_CR.jpg,0.015411219,0.006088782,0.9785
./data/compress/FPLW171162_FR_45.jpg,0.8801652,0.039829478,0.080005266
./data/compress/SSLS182411_FR_FL.jpg,0.00019194,5.07E-06,0.999803
./data/compress/LXLM182220_FR_FL.jpg,0.24693306,0.7196759,0.033391014
./data/compress/FOLW171135_FR_FL.jpg,0.8988528,0.005277589,0.09586965
./data/compress/LHLM183408_FR_FL.jpg,0.9998258,5.10E-05,0.000123206
./data/compress/SSLM182106_FR_FL.jpg,0.90194464,0.01219552,0.08585986
./data/compress/FOLW171201_FR_CR.jpg,0.001371214,9.95E-05,0.9985293
./data/compress/SSLM182103_FR_CR.jpg,0.004845333,4.81E-05,0.9951066
./data/compress/FRLW171101_FR_45.jpg,0.08567628,0.012167985,0.9021557
./data/compress/LXLS182402_FR_FL.jpg,0.9987109,0.000189158,0.001099896
./data/compress/CXFS197301_FR_1.jpg,0.15390772,0.019917522,0.82617474
./data/compress/SSLM183407_FR_CR.jpg,0.023186393,0.000651409,0.9761622
./data/compress/SSLM184165_FR_CR.jpg,0.67995733,0.001059031,0.3189836
./data/compress/FOLW171155_FR_CR.jpg,0.18109168,0.009065024,0.8098433
./data/compress/SSLM184153_FR_FL.jpg,0.10125324,6.62E-05,0.89868057
./data/compress/LXLM183412_FR_FL.jpg,0.13080864,8.20E-05,0.8691094
./data/compress/LHLM182311_FR_FL.jpg,0.43898952,0.000440072,0.56057036
./data/compress/SCLS183110_FR_CR.jpg,0.001357117,0.000202593,0.9984403
./data/compress/SBLS182103_FR_CR.jpg,0.000549348,4.27E-05,0.9994079
./data/compress/CXLM184103_FR_CR.jpg,0.06538197,0.24970081,0.6849172
./data/compress/FDLW171201_FR_FL.jpg,0.07191486,0.000117315,0.9279678
./data/compress/SSLA184924_FR_FL.jpg,0.005834413,0.00023486,0.9939307
./data/compress/BHLM183004_FR_FL.jpg,1.55E-05,1.90E-05,0.99996555
./data/compress/SSLM183003_FR_FL.jpg,0.03144086,0.08075421,0.8878049
./data/compress/LXLM184141_FR_FL.jpg,0.7531526,0.000272236,0.24657516
./data/compress/FOLW171184_FR_FL.jpg,0.5650113,0.005922476,0.4290662
./data/compress/SSLS182104_FR_45.jpg,0.00090768,3.51E-05,0.99905723
./data/compress/STLM182401_FR_FL.jpg,0.000179268,3.79E-06,0.99981695
./data/compress/UDLS182103_FR_CR.jpg,0.46733224,0.020845985,0.5118218
./data/compress/FDLW171142_FR_45.jpg,0.08949641,0.001284092,0.9092195
./data/compress/SSLM183222_FR_FL.jpg,0.007425219,0.002474111,0.9901007
./data/compress/SSLM184444_FR_CR.jpg,0.9962888,0.001380552,0.002330623
./data/compress/BCLS181104_FR_FLjpg.jpg,0.005554447,7.05E-05,0.9943751
./data/compress/BCLS183102_FR_CR.jpg,0.004374065,1.71E-05,0.99560875
./data/compress/FRLW171104_FR_45.jpg,0.71375525,0.006343111,0.27990165
./data/compress/SSM182401_FR_CR.jpg,0.16407937,0.000325949,0.8355947
./data/compress/SCLM182402_FR_CR.jpg,0.013542606,0.00672863,0.97972876
./data/compress/CCLM182111_FR_FL.jpg,0.000463364,8.19E-06,0.9995284
./data/compress/BCLS182101_FR_FL.jpg,0.15649013,0.003510424,0.83999944
./data/compress/SSLM183211_FR_FL.jpg,0.001290461,9.99E-05,0.99860966
./data/compress/SSLM184407_FR_FL.jpg,0.002006521,0.000253649,0.9977398
./data/compress/FDLW171204_FR_45.jpg,0.56168884,0.4153331,0.02297808
./data/compress/BALS182201_FR_CR.jpg,0.32278395,0.5996271,0.077589
./data/compress/BALM184101_FR_CR.jpg,0.60058033,0.07766997,0.32174963
./data/compress/UDLS183101_FR_CR.jpg,0.005923779,0.000114526,0.99396163
./data/compress/SWLS181102_FR_CR.jpg,0.051480446,0.000964904,0.9475546
./data/compress/STLM183007_FR_CR.jpg,0.003809548,0.00026174,0.9959287
./data/compress/KXLS181105_FR_CR.jpg,0.002911091,0.000248783,0.9968401
./data/compress/FSLW171176_FR_CR.jpg,0.4662708,0.013216104,0.5205131
./data/compress/FTLW171123_FR_FL.jpg,0.19955966,0.00141278,0.7990276
./data/compress/BCLM182102_FR_FL.jpg,0.34177184,0.000754878,0.65747327
./data/compress/LXLM183210_FR_FL.jpg,0.9967872,0.001785551,0.00142723
./data/compress/SSLS190108_FR_45.jpg,0.00671732,0.000153422,0.9931292
./data/compress/SBLM183011_FR_FL.jpg,0.001517573,0.000102632,0.9983798
./data/compress/SWLS190105_FR_45.jpg,0.006601869,0.000225467,0.9931726
./data/compress/FDLW171112_FR_45.jpg,0.000118357,4.86E-06,0.99987674
./data/compress/LHLM184311_FR_FL.jpg,0.000220851,7.55E-05,0.9997036
./data/compress/FSLW171136_FR_CR.jpg,0.17840551,0.001979982,0.8196145
./data/compress/BHLS182302_FR_CR.jpg,0.053430613,0.001581577,0.94498783
./data/compress/KXLA184503_FR_CR.jpg,0.14497833,0.001949828,0.8530718
./data/compress/SSLM184128_FR_CR.jpg,0.02747067,0.000359129,0.97217023
./data/compress/BHLS181205_FR_CR.jpg,0.000897204,0.000203977,0.99889874
./data/compress/LXLM184414_FR_FL.jpg,0.005393516,0.000186698,0.99441975
./data/compress/TBLS181101_FR_FL.jpg,0.17862745,0.57531375,0.2460588
./data/compress/BCLS181101_FR_CR.jpg,0.010341513,0.000370149,0.98928833
./data/compress/FCLW171140_FR_45.jpg,0.12685505,0.505362,0.36778298
./data/compress/SSLS181123_FR_CR.jpg,0.95839006,0.000220167,0.041389756
./data/compress/SSLM183304_FR_FL.jpg,0.12598291,0.8327749,0.041242193
./data/compress/SSLM184122_FR_FL.jpg,0.00756011,0.00015896,0.9922809
./data/compress/SSLM183102_FR_CR.jpg,0.09364467,0.000739622,0.90561575
./data/compress/CCLM182203_FR_FL.jpg,0.48518503,1.00E-04,0.514715
./data/compress/BCLM182301_FR_FL.jpg,7.85E-05,6.78E-06,0.99991477
./data/compress/FOLW171132_FR_CR.jpg,0.048094537,0.07320402,0.87870145
./data/compress/SSLM184105_FR_FL.jpg,0.051112365,0.00427046,0.9446172
./data/compress/SSLS182211_FR_CR.jpg,0.000215997,7.17E-05,0.9997123
./data/compress/LXLA184517_FR_1_.jpg,0.000733363,0.000132747,0.9991339
./data/compress/SSLM184145_FR_FL.jpg,0.005628419,0.002645013,0.9917265
./data/compress/CCLM182105_FR_CR.jpg,0.03803693,0.16352029,0.79844284
./data/compress/STLS182201_FR_FL.jpg,0.000179638,1.39E-05,0.9998066
./data/compress/FPLW171149_FR_FL.jpg,0.000352776,4.71E-05,0.9996001
./data/compress/FCLW172101_FR_45.jpg,0.72790706,0.003633063,0.2684599
./data/compress/LXLM184134_FR_FL.jpg,0.000232667,1.66E-06,0.9997657
./data/compress/SSLS182217_FR_CR.jpg,0.9566393,0.001694257,0.041666497
./data/compress/CNLS181202_FR_FL.jpg,0.9992636,0.000102748,0.000633588
./data/compress/SSLM184427_FR_CR.jpg,0.022015797,0.001708548,0.9762757
./data/compress/FOLW171103_FR_45.jpg,0.002610122,0.000212085,0.99717784
./data/compress/SSLM184162_FR_FL.jpg,0.000770911,0.000483169,0.9987459
./data/compress/FDLW171118_FR_45.jpg,0.7104897,0.00221376,0.2872966
./data/compress/LSLM184402_FR_FL.jpg,0.014650879,0.000194999,0.9851541
./data/compress/LXLS181104_FR_FL.jpg,0.89818394,0.001719698,0.10009632
./data/compress/LHLM184433_FR_FL.jpg,0.014943368,9.69E-05,0.98495966
./data/compress/BHLM184405_FR_CR.jpg,0.07717899,0.9035868,0.019234184
./data/compress/CCLM182410_FR_FL.jpg,0.007320873,0.000104575,0.9925746
./data/compress/CCLS182417_FR_FL.jpg,0.005173426,3.27E-05,0.99479383
./data/compress/FOLW171182_FR_45.jpg,0.027893987,0.005082962,0.9670231
./data/compress/SWLS181103_FR_CR.jpg,0.002465181,0.000413605,0.99712116
./data/compress/FJLW171126_FR_FL.jpg,0.002467218,0.001377738,0.9961551
./data/compress/SSLM182412_FR_FL.jpg,0.16874872,0.000553287,0.830698
./data/compress/FPLW171146_FR_FL.jpg,0.62811244,0.16662751,0.20526011
./data/compress/FDLW171114_FR_45.jpg,0.004729682,0.000874796,0.9943955
./data/compress/FFLW171120_FR_CR.jpg,0.009204307,0.000371864,0.99042386
./data/compress/SSLA184920_FR_CR.jpg,0.30139875,0.012652461,0.6859488
./data/compress/BCLM182201_FR_CR.jpg,0.005371297,0.000497936,0.9941308
./data/compress/LSLS181101_FR_1_.jpg,0.053035136,0.7714974,0.1754674
./data/compress/SSLS181109_FR_FL.jpg,0.0363431,0.013620048,0.9500369
./data/compress/KXLM184104_FR_CR.jpg,0.002440146,2.33E-05,0.99753654
./data/compress/SSLM184169_FR_CR.jpg,0.003143424,0.000620276,0.9962364
./data/compress/LXLM184147_FR_FL.jpg,0.9960593,0.002930026,0.001010691
./data/compress/SSLM184430_FR_FL.jpg,3.03E-05,1.17E-06,0.9999685
./data/compress/STLS182406_FR_CR.jpg,0.055620193,0.000140928,0.9442389
./data/compress/KXLS181103_FR_FL.jpg,0.176727,0.10342242,0.71985066
./data/compress/BALM184102_FR_FL.jpg,0.08906523,0.000598986,0.91033584
./data/compress/LXLS183401_FR_45.jpg,0.000309396,4.85E-05,0.99964213
./data/compress/KXFS197701_FR_45.jpg,0.013880075,0.000327007,0.98579293
./data/compress/FOLW171109_FR_45.jpg,0.70053685,0.06588486,0.23357825
./data/compress/SSLM184130_FR_FL.jpg,0.005988679,5.66E-05,0.9939547
./data/compress/FSLW171127_FR_FL.jpg,0.003404456,0.000560592,0.9960349
./data/compress/FWLW172107_FR_FL.jpg,0.001542818,0.000194116,0.99826306
./data/compress/LXLM183417_FR_FL.jpg,0.86539125,0.002957228,0.13165142
./data/compress/FOLW172101_FR_CR.jpg,0.16762343,0.000177769,0.8321988
./data/compress/SSLM183105_FR_FL.jpg,0.022966893,0.000646424,0.9763867
./data/compress/STLM181201_FR_FL.jpg,0.084631234,0.000315738,0.91505307
./data/compress/SSLA185108_FR_FL.jpg,0.07204987,0.001419009,0.92653114
./data/compress/SSLM183215_FR_CR.jpg,0.044840544,0.27755255,0.6776069
./data/compress/FSLW171119_FR_45.jpg,0.015968896,0.001342913,0.98268825
./data/compress/FFLW171116_FR_45.jpg,0.47563264,0.18756005,0.3368073
./data/compress/LHLM183402_FR_FL.jpg,0.003474055,2.65E-05,0.9964994
./data/compress/CCLS181110_FR_CR.jpg,0.35562745,0.027288105,0.61708444
./data/compress/CCLM184113_FR_FL.jpg,0.13215825,0.008399437,0.8594423
./data/compress/FPLW171188_FR_CR.jpg,0.3344509,0.010646562,0.6549025
./data/compress/SSLS181112_FR_CR.jpg,7.05E-05,2.91E-07,0.9999293
./data/compress/LXLM184407_FR_FL.jpg,0.1536252,0.000273824,0.846101
./data/compress/CCLS182203_FR_CR.jpg,0.20260765,0.104942575,0.69244975
